Date,Open,High,Low,Close,Adj Close,Volume
2012-12-05,2770.000000,2800.000000,2730.000000,2770.000000,1650.634521,10715000
2012-12-06,2810.000000,2850.000000,2780.000000,2810.000000,1674.470337,11640000
2012-12-07,2760.000000,2830.000000,2750.000000,2760.000000,1644.675415,12725000
2012-12-10,2790.000000,2790.000000,2740.000000,2790.000000,1662.552246,14590000
2012-12-11,2990.000000,3000.000000,2780.000000,2990.000000,1781.731812,27462500
2012-12-12,3170.000000,3180.000000,2980.000000,3170.000000,1888.993042,25505000
2012-12-13,3110.000000,3200.000000,3110.000000,3110.000000,1853.239746,17782500
2012-12-14,3040.000000,3140.000000,3010.000000,3040.000000,1811.526611,7720000
2012-12-17,3140.000000,3170.000000,3020.000000,3140.000000,1871.116333,14045000
2012-12-18,3060.000000,3120.000000,3020.000000,3060.000000,1823.444580,9715000
2012-12-19,3050.000000,3070.000000,3020.000000,3050.000000,1817.485718,11100000
2012-12-20,3000.000000,3060.000000,2960.000000,3000.000000,1787.691040,5815000
2012-12-21,2920.000000,3020.000000,2900.000000,2920.000000,1740.019165,8822500
2012-12-26,2970.000000,2980.000000,2920.000000,2970.000000,1769.813843,15
2012-12-27,3000.000000,3040.000000,2970.000000,3000.000000,1787.691040,7702500
2012-12-28,3020.000000,3040.000000,2990.000000,3020.000000,1799.609009,6990000
2013-01-02,3310.000000,3370.000000,3050.000000,3310.000000,1972.418701,39525000
2013-01-03,3380.000000,3400.000000,3310.000000,3380.000000,2014.131836,19755000
2013-01-04,3360.000000,3380.000000,3310.000000,3360.000000,2002.213379,13015000
2013-01-07,3330.000000,3360.000000,3320.000000,3330.000000,1984.336670,8920000
2013-01-08,3310.000000,3340.000000,3270.000000,3310.000000,1972.418701,10842500
2013-01-09,3160.000000,3350.000000,3150.000000,3160.000000,1883.034180,8675000
2013-01-10,3230.000000,3250.000000,3190.000000,3230.000000,1924.747192,6095000
2013-01-11,3140.000000,3240.000000,3140.000000,3140.000000,1871.116333,9472500
2013-01-14,3300.000000,3300.000000,3140.000000,3300.000000,1966.460083,9042500
2013-01-15,3290.000000,3330.000000,3200.000000,3290.000000,1960.500732,8522500
2013-01-16,3280.000000,3280.000000,3210.000000,3280.000000,1954.542114,2502500
2013-01-17,3230.000000,3300.000000,3230.000000,3230.000000,1924.747192,5057500
2013-01-18,3280.000000,3290.000000,3220.000000,3280.000000,1954.542114,6620000
2013-01-21,3200.000000,3300.000000,3200.000000,3200.000000,1906.870361,6927500
2013-01-22,3200.000000,3200.000000,3200.000000,3200.000000,1906.870361,0
2013-01-23,3120.000000,3140.000000,3080.000000,3120.000000,1859.198364,9187500
2013-01-25,3140.000000,3190.000000,3110.000000,3140.000000,1871.116333,7150000
2013-01-28,3120.000000,3190.000000,3100.000000,3120.000000,1859.198364,6327500
2013-01-29,3160.000000,3190.000000,3120.000000,3160.000000,1883.034180,12225000
2013-01-30,3110.000000,3190.000000,3070.000000,3110.000000,1853.239746,15832500
2013-01-31,3100.000000,3110.000000,3070.000000,3100.000000,1847.280640,6272500
2013-02-01,3100.000000,3130.000000,3070.000000,3100.000000,1847.280640,9650000
2013-02-04,3120.000000,3160.000000,3100.000000,3120.000000,1859.198364,10185000
2013-02-05,3120.000000,3130.000000,3060.000000,3120.000000,1859.198364,12057500
2013-02-06,3080.000000,3130.000000,3070.000000,3080.000000,1835.362305,9655000
2013-02-07,3070.000000,3110.000000,3060.000000,3070.000000,1829.403320,13287500
2013-02-08,3060.000000,3120.000000,3060.000000,3060.000000,1823.444580,8547500
2013-02-11,3080.000000,3090.000000,3060.000000,3080.000000,1835.362305,2942500
2013-02-12,3140.000000,3150.000000,3070.000000,3140.000000,1871.116333,8940000
2013-02-13,3120.000000,3150.000000,3100.000000,3120.000000,1859.198364,7075000
2013-02-14,3090.000000,3130.000000,3080.000000,3090.000000,1841.321411,5952500
2013-02-15,3120.000000,3160.000000,3080.000000,3120.000000,1859.198364,11440000
2013-02-18,3080.000000,3140.000000,3080.000000,3080.000000,1835.362305,3257500
2013-02-19,3010.000000,3100.000000,3010.000000,3010.000000,1793.649902,10317500
2013-02-20,3080.000000,3080.000000,3030.000000,3080.000000,1835.362305,5792500
2013-02-21,3030.000000,3080.000000,3020.000000,3030.000000,1805.567505,5045000
2013-02-22,3030.000000,3050.000000,2990.000000,3030.000000,1805.567505,9030000
2013-02-25,3000.000000,3040.000000,2980.000000,3000.000000,1787.691040,15435000
2013-02-26,2960.000000,3000.000000,2940.000000,2960.000000,1763.854736,10662500
2013-02-27,3010.000000,3010.000000,2980.000000,3010.000000,1793.649902,11585000
2013-02-28,3020.000000,3050.000000,3010.000000,3020.000000,1799.609009,7410000
2013-03-01,2980.000000,3030.000000,2980.000000,2980.000000,1775.772705,9770000
2013-03-04,2940.000000,3010.000000,2910.000000,2940.000000,1751.936890,11390000
2013-03-05,2910.000000,2950.000000,2900.000000,2910.000000,1734.060181,7757500
2013-03-06,2980.000000,2980.000000,2910.000000,2980.000000,1775.772705,6245000
2013-03-07,2950.000000,3020.000000,2950.000000,2950.000000,1757.895996,7330000
2013-03-08,3090.000000,3100.000000,2980.000000,3090.000000,1841.321411,25237500
2013-03-11,3070.000000,3090.000000,3050.000000,3070.000000,1829.403320,8460000
2013-03-13,3080.000000,3110.000000,3060.000000,3080.000000,1835.362305,9232500
2013-03-14,3090.000000,3090.000000,3010.000000,3010.000000,1793.649902,20
2013-03-15,3060.000000,3110.000000,3050.000000,3090.000000,1841.321411,20
2013-03-18,3090.000000,3090.000000,3000.000000,3000.000000,1787.691040,20
2013-03-19,3010.000000,3040.000000,2990.000000,2990.000000,1781.731812,20
2013-03-20,2980.000000,3000.000000,2950.000000,2950.000000,1757.895996,20
2013-03-21,2940.000000,2950.000000,2760.000000,2760.000000,1644.675415,15
2013-03-22,2810.000000,2840.000000,2700.000000,2700.000000,1608.921509,20
2013-03-25,2740.000000,2870.000000,2740.000000,2840.000000,1692.347168,20
2013-03-26,2880.000000,2890.000000,2870.000000,2880.000000,1716.183105,13435000
2013-03-27,2910.000000,2970.000000,2890.000000,2930.000000,1745.978027,20
2013-03-28,2960.000000,2960.000000,2880.000000,2880.000000,1716.183105,20
2013-04-01,2930.000000,3040.000000,2910.000000,3040.000000,1811.526611,20
2013-04-02,3040.000000,3040.000000,2990.000000,3030.000000,1805.567505,20
2013-04-03,3070.000000,3070.000000,3040.000000,3060.000000,1823.444580,15
2013-04-04,3050.000000,3080.000000,3020.000000,3070.000000,1829.403320,20
2013-04-05,3070.000000,3080.000000,2990.000000,3010.000000,1793.649902,20
2013-04-08,3010.000000,3050.000000,3010.000000,3050.000000,1817.485718,20
2013-04-09,3060.000000,3090.000000,3050.000000,3060.000000,1823.444580,14992500
2013-04-10,3050.000000,3090.000000,3050.000000,3090.000000,1841.321411,20
2013-04-11,3100.000000,3100.000000,3050.000000,3080.000000,1835.362305,20
2013-04-12,3070.000000,3100.000000,3060.000000,3080.000000,1835.362305,17722500
2013-04-15,3080.000000,3080.000000,3020.000000,3030.000000,1805.567505,20
2013-04-16,3030.000000,3070.000000,3010.000000,3060.000000,1823.444580,20
2013-04-17,3090.000000,3100.000000,3050.000000,3070.000000,1829.403320,20
2013-04-18,3090.000000,3090.000000,3060.000000,3090.000000,1841.321411,5650000
2013-04-19,3080.000000,3090.000000,3050.000000,3050.000000,1817.485718,20
2013-04-22,3090.000000,3090.000000,3050.000000,3060.000000,1823.444580,15
2013-04-23,3080.000000,3080.000000,2990.000000,3040.000000,1811.526611,15
2013-04-24,3040.000000,3060.000000,2970.000000,3010.000000,1793.649902,20
2013-04-25,3000.000000,3010.000000,2980.000000,3000.000000,1787.691040,7912500
2013-04-26,3020.000000,3040.000000,3000.000000,3020.000000,1799.609009,17420000
2013-04-29,3020.000000,3050.000000,3010.000000,3030.000000,1805.567505,20
2013-04-30,3030.000000,3050.000000,2980.000000,3050.000000,1817.485718,20
2013-05-01,3050.000000,3060.000000,3030.000000,3050.000000,1817.485718,6447500
2013-05-02,3020.000000,3020.000000,2960.000000,2960.000000,1763.854736,20
2013-05-03,2960.000000,2970.000000,2900.000000,2900.000000,1728.101074,20
2013-05-06,2900.000000,2990.000000,2900.000000,2990.000000,1781.731812,20
2013-05-07,2970.000000,2980.000000,2940.000000,2970.000000,1769.813843,4300000
2013-05-08,2960.000000,2970.000000,2950.000000,2960.000000,1763.854736,24297500
2013-05-10,2920.000000,2940.000000,2860.000000,2900.000000,1728.101074,20
2013-05-13,2900.000000,2930.000000,2870.000000,2870.000000,1710.224243,20
2013-05-14,2880.000000,2900.000000,2810.000000,2830.000000,1686.388184,20
2013-05-15,2830.000000,2840.000000,2800.000000,2800.000000,1668.511597,20
2013-05-16,2800.000000,2890.000000,2800.000000,2880.000000,1716.183105,20
2013-05-17,2910.000000,3130.000000,2910.000000,3130.000000,1865.157471,15
2013-05-20,3120.000000,3120.000000,3090.000000,3110.000000,1853.239746,20
2013-05-21,3020.000000,3020.000000,2960.000000,3000.000000,1874.578491,20
2013-05-22,3000.000000,3040.000000,2990.000000,2990.000000,1868.329834,20
2013-05-23,2990.000000,2990.000000,2780.000000,2780.000000,1737.109253,15
2013-05-24,2840.000000,2880.000000,2750.000000,2780.000000,1737.109253,20
2013-05-27,2790.000000,2800.000000,2700.000000,2700.000000,1687.120483,20
2013-05-28,2730.000000,2750.000000,2610.000000,2620.000000,1637.131836,20
2013-05-29,2660.000000,2680.000000,2580.000000,2580.000000,1612.137329,20
2013-05-30,2560.000000,2560.000000,2450.000000,2500.000000,1562.148682,20
2013-05-31,2520.000000,2530.000000,2420.000000,2440.000000,1524.657104,20
2013-06-03,2440.000000,2470.000000,2390.000000,2390.000000,1493.414185,20
2013-06-04,2350.000000,2530.000000,2330.000000,2530.000000,1580.894531,15
2013-06-05,2550.000000,2660.000000,2450.000000,2650.000000,1655.877441,20
2013-06-07,2600.000000,2650.000000,2560.000000,2650.000000,1655.877441,20
2013-06-10,2660.000000,2670.000000,2530.000000,2550.000000,1593.391724,20
2013-06-11,2530.000000,2530.000000,2360.000000,2370.000000,1480.916748,15
2013-06-12,2330.000000,2390.000000,2240.000000,2310.000000,1443.425415,20
2013-06-13,2280.000000,2370.000000,2240.000000,2370.000000,1480.916748,20
2013-06-14,2410.000000,2540.000000,2410.000000,2500.000000,1562.148682,20
2013-06-17,2460.000000,2510.000000,2360.000000,2380.000000,1487.165405,20
2013-06-18,2440.000000,2470.000000,2380.000000,2380.000000,1487.165405,20
2013-06-19,2400.000000,2440.000000,2380.000000,2420.000000,1512.160034,20
2013-06-20,2420.000000,2540.000000,2350.000000,2540.000000,1587.143311,20
2013-06-21,2500.000000,2630.000000,2400.000000,2440.000000,1524.657104,20
2013-06-24,2440.000000,2500.000000,2270.000000,2270.000000,1418.431030,15
2013-06-25,2380.000000,2410.000000,2330.000000,2340.000000,1462.171143,20
2013-06-26,2380.000000,2470.000000,2370.000000,2400.000000,1499.662598,20
2013-06-27,2450.000000,2580.000000,2450.000000,2530.000000,1580.894531,20
2013-06-28,2560.000000,2660.000000,2540.000000,2660.000000,1662.125854,20
2013-07-01,2620.000000,2620.000000,2580.000000,2620.000000,1637.131836,3452500
2013-07-02,2620.000000,2680.000000,2620.000000,2640.000000,1649.629028,7437500
2013-07-03,2640.000000,2740.000000,2410.000000,2480.000000,1549.651489,11890000
2013-07-04,2520.000000,2550.000000,2410.000000,2430.000000,1518.408569,4910000
2013-07-05,2530.000000,2540.000000,2430.000000,2510.000000,1568.397095,2960000
2013-07-08,2510.000000,2510.000000,2430.000000,2430.000000,1518.408569,3802500
2013-07-09,2450.000000,2460.000000,2380.000000,2390.000000,1493.414185,8780000
2013-07-10,2390.000000,2450.000000,2390.000000,2430.000000,1518.408569,4280000
2013-07-11,2450.000000,2510.000000,2450.000000,2500.000000,1562.148682,11090000
2013-07-12,2460.000000,2490.000000,2350.000000,2360.000000,1474.668335,8785000
2013-07-15,2390.000000,2470.000000,2390.000000,2450.000000,1530.905884,7527500
2013-07-16,2470.000000,2470.000000,2450.000000,2460.000000,1537.154419,6377500
2013-07-17,2430.000000,2440.000000,2280.000000,2300.000000,1437.176758,29822500
2013-07-18,2300.000000,2340.000000,2290.000000,2300.000000,1437.176758,12482500
2013-07-19,2290.000000,2340.000000,2280.000000,2310.000000,1443.425415,7682500
2013-07-22,2310.000000,2320.000000,2300.000000,2300.000000,1437.176758,1792500
2013-07-23,2200.000000,2380.000000,2200.000000,2380.000000,1487.165405,9577500
2013-07-24,2310.000000,2390.000000,2280.000000,2310.000000,1443.425415,6162500
2013-07-25,2300.000000,2340.000000,2280.000000,2280.000000,1424.679565,8835000
2013-07-26,2280.000000,2290.000000,2170.000000,2170.000000,1355.945190,12722500
2013-07-29,2160.000000,2160.000000,2050.000000,2050.000000,1280.961914,9025000
2013-07-30,2050.000000,2100.000000,2050.000000,2060.000000,1287.210449,2895000
2013-07-31,2100.000000,2100.000000,1940.000000,1990.000000,1243.470337,6225000
2013-08-01,2030.000000,2080.000000,2020.000000,2050.000000,1280.961914,12472500
2013-08-02,2090.000000,2120.000000,1980.000000,2000.000000,1249.718872,11735000
2013-08-12,2040.000000,2200.000000,2020.000000,2190.000000,1368.442139,19522500
2013-08-13,2220.000000,2270.000000,2130.000000,2270.000000,1418.431030,10572500
2013-08-14,2280.000000,2400.000000,2260.000000,2390.000000,1493.414185,13547500
2013-08-15,2340.000000,2370.000000,2300.000000,2330.000000,1455.922485,7512500
2013-08-16,2260.000000,2460.000000,2250.000000,2360.000000,1474.668335,14317500
2013-08-19,2300.000000,2340.000000,2140.000000,2140.000000,1337.199219,5072500
2013-08-20,2070.000000,2180.000000,1990.000000,2010.000000,1255.967529,8587500
2013-08-21,2020.000000,2130.000000,2020.000000,2040.000000,1274.713379,5832500
2013-08-22,2040.000000,2400.000000,2030.000000,2400.000000,1499.662598,16610000
2013-08-23,2420.000000,2470.000000,2390.000000,2450.000000,1530.905884,11505000
2013-08-26,2450.000000,2530.000000,2430.000000,2490.000000,1555.900024,14675000
2013-08-27,2430.000000,2490.000000,2400.000000,2490.000000,1555.900024,10402500
2013-08-28,2380.000000,2520.000000,2380.000000,2480.000000,1549.651489,9270000
2013-08-29,2440.000000,2450.000000,2380.000000,2390.000000,1493.414185,20060000
2013-08-30,2390.000000,2420.000000,2380.000000,2420.000000,1512.160034,12597500
2013-09-02,2420.000000,2570.000000,2400.000000,2550.000000,1593.391724,34795000
2013-09-03,2580.000000,2740.000000,2530.000000,2720.000000,1699.617676,16742500
2013-09-04,2700.000000,2780.000000,2680.000000,2720.000000,1699.617676,14510000
2013-09-05,2740.000000,2800.000000,2710.000000,2760.000000,1724.612061,13440000
2013-09-06,2760.000000,2780.000000,2690.000000,2760.000000,1724.612061,6555000
2013-09-09,2780.000000,2820.000000,2750.000000,2790.000000,1743.357666,6647500
2013-09-10,2800.000000,2830.000000,2480.000000,2520.000000,1574.645752,15245000
2013-09-11,2480.000000,2630.000000,2480.000000,2630.000000,1643.380371,9345000
2013-09-12,2630.000000,2710.000000,2610.000000,2630.000000,1643.380371,5840000
2013-09-13,2650.000000,2650.000000,2560.000000,2580.000000,1612.137329,5200000
2013-09-16,2600.000000,2640.000000,2590.000000,2600.000000,1624.634644,8027500
2013-09-17,2600.000000,2700.000000,2580.000000,2670.000000,1668.374878,9957500
2013-09-18,2650.000000,2670.000000,2600.000000,2620.000000,1637.131836,4137500
2013-09-19,2710.000000,2790.000000,2660.000000,2770.000000,1730.860718,11690000
2013-09-20,2790.000000,2800.000000,2710.000000,2770.000000,1730.860718,6612500
2013-09-23,2760.000000,2810.000000,2720.000000,2800.000000,1749.606812,8317500
2013-09-24,2800.000000,2800.000000,2640.000000,2640.000000,1649.629028,5087500
2013-09-25,2580.000000,2660.000000,2580.000000,2600.000000,1624.634644,3157500
2013-09-26,2620.000000,2650.000000,2560.000000,2560.000000,1599.640137,1712500
2013-09-27,2600.000000,2640.000000,2570.000000,2570.000000,1605.888916,3120000
2013-09-30,2550.000000,2590.000000,2500.000000,2550.000000,1593.391724,4545000
2013-10-01,2550.000000,2570.000000,2480.000000,2480.000000,1549.651489,3017500
2013-10-02,2500.000000,2550.000000,2420.000000,2440.000000,1524.657104,5865000
2013-10-03,2470.000000,2530.000000,2440.000000,2470.000000,1543.402832,8997500
2013-10-04,2470.000000,2500.000000,2420.000000,2470.000000,1543.402832,4887500
2013-10-07,2500.000000,2510.000000,2480.000000,2510.000000,1568.397095,5490000
2013-10-08,2510.000000,2540.000000,2490.000000,2530.000000,1580.894531,2417500
2013-10-09,2500.000000,2670.000000,2500.000000,2620.000000,1637.131836,7462500
2013-10-10,2640.000000,2690.000000,2630.000000,2640.000000,1649.629028,7810000
2013-10-11,2640.000000,2720.000000,2640.000000,2710.000000,1693.369141,11982500
2013-10-16,2710.000000,2750.000000,2680.000000,2680.000000,1674.623413,3235000
2013-10-17,2690.000000,2780.000000,2690.000000,2780.000000,1737.109253,6152500
2013-10-18,2790.000000,2800.000000,2730.000000,2800.000000,1749.606812,5732500
2013-10-21,2810.000000,2820.000000,2660.000000,2740.000000,1712.115112,9642500
2013-10-22,2700.000000,2770.000000,2680.000000,2770.000000,1730.860718,1900000
2013-10-23,2770.000000,2800.000000,2720.000000,2730.000000,1705.866333,2667500
2013-10-24,2700.000000,2740.000000,2670.000000,2700.000000,1687.120483,2072500
2013-10-25,2690.000000,2700.000000,2640.000000,2660.000000,1662.125854,5647500
2013-10-28,2660.000000,2670.000000,2630.000000,2630.000000,1643.380371,1560000
2013-10-29,2600.000000,2630.000000,2580.000000,2590.000000,1618.385864,5420000
2013-10-30,2630.000000,2630.000000,2530.000000,2530.000000,1580.894531,9912500
2013-10-31,2550.000000,2550.000000,2420.000000,2430.000000,1518.408569,10765000
2013-11-01,2430.000000,2430.000000,2300.000000,2320.000000,1449.673828,27190000
2013-11-04,2300.000000,2390.000000,2300.000000,2310.000000,1443.425415,17470000
2013-11-06,2310.000000,2350.000000,2300.000000,2320.000000,1449.673828,27042500
2013-11-07,2350.000000,2430.000000,2340.000000,2420.000000,1512.160034,27475000
2013-11-08,2400.000000,2480.000000,2380.000000,2440.000000,1524.657104,18735000
2013-11-11,2460.000000,2540.000000,2430.000000,2510.000000,1568.397095,16810000
2013-11-12,2500.000000,2550.000000,2450.000000,2450.000000,1530.905884,14802500
2013-11-13,2440.000000,2440.000000,2320.000000,2390.000000,1493.414185,15090000
2013-11-14,2400.000000,2430.000000,2390.000000,2390.000000,1493.414185,20990000
2013-11-15,2390.000000,2440.000000,2320.000000,2340.000000,1462.171143,11137500
2013-11-18,2330.000000,2450.000000,2330.000000,2430.000000,1518.408569,28687500
2013-11-19,2430.000000,2450.000000,2390.000000,2390.000000,1493.414185,11795000
2013-11-20,2360.000000,2390.000000,2300.000000,2360.000000,1474.668335,16550000
2013-11-21,2340.000000,2360.000000,2320.000000,2330.000000,1455.922485,6552500
2013-11-22,2390.000000,2390.000000,2310.000000,2320.000000,1449.673828,15360000
2013-11-25,2340.000000,2420.000000,2300.000000,2420.000000,1512.160034,25365000
2013-11-26,2420.000000,2430.000000,2350.000000,2430.000000,1518.408569,16622500
2013-11-27,2400.000000,2410.000000,2340.000000,2380.000000,1487.165405,7695000
2013-11-28,2390.000000,2400.000000,2320.000000,2360.000000,1474.668335,3407500
2013-11-29,2320.000000,2400.000000,2320.000000,2400.000000,1499.662598,6845000
2013-12-02,2360.000000,2420.000000,2360.000000,2400.000000,1499.662598,3582500
2013-12-03,2400.000000,2400.000000,2330.000000,2340.000000,1462.171143,5660000
2013-12-04,2330.000000,2400.000000,2320.000000,2340.000000,1462.171143,15735000
2013-12-05,2340.000000,2370.000000,2320.000000,2350.000000,1468.419922,15705000
2013-12-06,2330.000000,2330.000000,2300.000000,2330.000000,1455.922485,21807500
2013-12-09,2340.000000,2350.000000,2310.000000,2320.000000,1449.673828,8507500
2013-12-10,2340.000000,2350.000000,2310.000000,2310.000000,1443.425415,42265000
2013-12-11,2310.000000,2360.000000,2310.000000,2350.000000,1468.419922,23395000
2013-12-12,2330.000000,2340.000000,2320.000000,2320.000000,1449.673828,8602500
2013-12-13,2330.000000,2350.000000,2320.000000,2330.000000,1455.922485,8287500
2013-12-16,2300.000000,2320.000000,2220.000000,2250.000000,1405.933838,8430000
2013-12-17,2260.000000,2290.000000,2240.000000,2240.000000,1399.685181,7600000
2013-12-18,2240.000000,2290.000000,2230.000000,2250.000000,1405.933838,7755000
2013-12-19,2260.000000,2290.000000,2170.000000,2220.000000,1387.188110,13650000
2013-12-20,2190.000000,2200.000000,2120.000000,2120.000000,1324.702026,10685000
2013-12-23,2130.000000,2150.000000,2060.000000,2070.000000,1293.458984,10635000
2013-12-24,2080.000000,2100.000000,2040.000000,2060.000000,1287.210449,15220000
2013-12-27,2070.000000,2080.000000,2040.000000,2040.000000,1274.713379,9722500
2013-12-30,2080.000000,2080.000000,2030.000000,2040.000000,1274.713379,5555000
2014-01-02,2060.000000,2120.000000,2050.000000,2080.000000,1299.707764,17777500
2014-01-03,2080.000000,2080.000000,1990.000000,2000.000000,1249.718872,13000000
2014-01-06,2000.000000,2000.000000,1840.000000,1860.000000,1162.238647,17689000
2014-01-07,1870.000000,1905.000000,1810.000000,1825.000000,1140.368408,21311500
2014-01-08,1825.000000,1890.000000,1820.000000,1875.000000,1171.611572,16814000
2014-01-09,1875.000000,1900.000000,1820.000000,1840.000000,1149.741333,28074500
2014-01-10,1840.000000,1875.000000,1820.000000,1835.000000,1146.617188,23956000
2014-01-13,1840.000000,1865.000000,1795.000000,1830.000000,1143.492920,44188500
2014-01-15,1830.000000,1875.000000,1795.000000,1850.000000,1155.989990,46988000
2014-01-16,1855.000000,1910.000000,1830.000000,1830.000000,1143.492920,67171500
2014-01-17,1850.000000,1900.000000,1845.000000,1895.000000,1184.108643,29602000
2014-01-20,1895.000000,1940.000000,1885.000000,1925.000000,1202.854492,36052000
2014-01-21,1940.000000,1955.000000,1920.000000,1940.000000,1212.227417,18171500
2014-01-22,1940.000000,1990.000000,1925.000000,1990.000000,1243.470337,24058500
2014-01-23,1990.000000,2020.000000,1950.000000,1950.000000,1218.475952,27096500
2014-01-24,1920.000000,1945.000000,1905.000000,1920.000000,1199.729980,22552000
2014-01-27,1890.000000,1890.000000,1850.000000,1860.000000,1162.238647,27353000
2014-01-28,1840.000000,1890.000000,1840.000000,1860.000000,1162.238647,8066000
2014-01-29,1880.000000,1910.000000,1870.000000,1890.000000,1180.984375,10258000
2014-01-30,1860.000000,1875.000000,1850.000000,1850.000000,1155.989990,34362000
2014-02-03,1875.000000,1880.000000,1850.000000,1850.000000,1155.989990,5554000
2014-02-04,1825.000000,1855.000000,1820.000000,1825.000000,1140.368408,15966500
2014-02-05,1850.000000,1855.000000,1840.000000,1855.000000,1159.114258,9867000
2014-02-06,1870.000000,1930.000000,1855.000000,1930.000000,1205.978760,18370000
2014-02-07,1935.000000,1950.000000,1920.000000,1925.000000,1202.854492,12100500
2014-02-10,1950.000000,1950.000000,1905.000000,1920.000000,1199.729980,8323500
2014-02-11,1915.000000,1945.000000,1910.000000,1930.000000,1205.978760,10071000
2014-02-12,1935.000000,1945.000000,1915.000000,1920.000000,1199.729980,7873500
2014-02-13,1905.000000,1925.000000,1870.000000,1870.000000,1168.487183,16258000
2014-02-14,1880.000000,1890.000000,1850.000000,1855.000000,1159.114258,17210000
2014-02-17,1860.000000,1870.000000,1840.000000,1850.000000,1155.989990,33923500
2014-02-18,1850.000000,1880.000000,1850.000000,1860.000000,1162.238647,24893500
2014-02-19,1860.000000,1870.000000,1860.000000,1870.000000,1168.487183,10657500
2014-02-20,1870.000000,1870.000000,1850.000000,1860.000000,1162.238647,15776000
2014-02-21,1870.000000,1875.000000,1855.000000,1865.000000,1165.362793,12035000
2014-02-24,1865.000000,1865.000000,1845.000000,1845.000000,1152.865723,13398000
2014-02-25,1855.000000,1855.000000,1830.000000,1830.000000,1143.492920,15619500
2014-02-26,1830.000000,1855.000000,1830.000000,1840.000000,1149.741333,9756500
2014-02-27,1850.000000,1895.000000,1835.000000,1870.000000,1168.487183,33010000
2014-02-28,1880.000000,1915.000000,1870.000000,1915.000000,1196.605835,22113500
2014-03-03,1895.000000,1900.000000,1865.000000,1870.000000,1168.487183,15220000
2014-03-04,1885.000000,1920.000000,1875.000000,1905.000000,1190.357300,29549500
2014-03-05,1925.000000,1930.000000,1900.000000,1905.000000,1190.357300,17274500
2014-03-06,1910.000000,1915.000000,1900.000000,1905.000000,1190.357300,13015000
2014-03-07,1920.000000,1920.000000,1880.000000,1885.000000,1177.860107,12035000
2014-03-10,1885.000000,1915.000000,1875.000000,1905.000000,1190.357300,12240000
2014-03-11,1900.000000,1920.000000,1895.000000,1910.000000,1193.481567,11797500
2014-03-12,1895.000000,1900.000000,1855.000000,1855.000000,1159.114258,16275000
2014-03-13,1850.000000,1885.000000,1850.000000,1875.000000,1171.611572,8323500
2014-03-14,1850.000000,1880.000000,1845.000000,1850.000000,1155.989990,19439000
2014-03-17,1870.000000,1880.000000,1850.000000,1855.000000,1159.114258,19852000
2014-03-18,1865.000000,1875.000000,1850.000000,1855.000000,1159.114258,15735000
2014-03-19,1865.000000,1895.000000,1855.000000,1875.000000,1171.611572,21777500
2014-03-20,1880.000000,1895.000000,1830.000000,1830.000000,1143.492920,38802500
2014-03-21,1840.000000,1870.000000,1825.000000,1870.000000,1168.487183,28584500
2014-03-24,1880.000000,1880.000000,1855.000000,1855.000000,1159.114258,7472500
2014-03-25,1850.000000,1860.000000,1835.000000,1840.000000,1149.741333,5340500
2014-03-26,1850.000000,1855.000000,1830.000000,1840.000000,1149.741333,7702500
2014-03-27,1850.000000,1880.000000,1845.000000,1870.000000,1168.487183,22566000
2014-03-28,1885.000000,1900.000000,1865.000000,1865.000000,1165.362793,22268000
2014-04-01,1880.000000,1895.000000,1875.000000,1890.000000,1180.984375,21964500
2014-04-02,1900.000000,1900.000000,1865.000000,1890.000000,1180.984375,20840000
2014-04-03,1880.000000,1890.000000,1880.000000,1885.000000,1177.860107,4200000
2014-04-04,1885.000000,1890.000000,1865.000000,1865.000000,1165.362793,11180500
2014-04-07,1870.000000,1890.000000,1870.000000,1880.000000,1174.735840,11504500
2014-04-08,1880.000000,1905.000000,1875.000000,1880.000000,1174.735840,26223500
2014-04-09,1880.000000,1880.000000,1880.000000,1880.000000,1174.735840,0
2014-04-10,1895.000000,1895.000000,1855.000000,1865.000000,1165.362793,19971500
2014-04-11,1860.000000,1940.000000,1860.000000,1940.000000,1212.227417,44235500
2014-04-14,1950.000000,1965.000000,1940.000000,1950.000000,1218.475952,23464000
2014-04-15,1960.000000,1960.000000,1910.000000,1915.000000,1196.605835,15539500
2014-04-16,1930.000000,1955.000000,1920.000000,1925.000000,1202.854492,15153000
2014-04-17,1930.000000,1945.000000,1925.000000,1940.000000,1212.227417,9911000
2014-04-21,1940.000000,1955.000000,1940.000000,1945.000000,1215.351685,10308500
2014-04-22,1955.000000,1990.000000,1935.000000,1990.000000,1243.470337,34755000
2014-04-23,1990.000000,2045.000000,1980.000000,2040.000000,1274.713379,54050000
2014-04-24,2040.000000,2075.000000,2010.000000,2015.000000,1259.091797,24861500
2014-04-25,2010.000000,2035.000000,2010.000000,2030.000000,1268.464600,18530500
2014-04-28,2040.000000,2065.000000,2020.000000,2035.000000,1271.588867,42057000
2014-04-29,1970.000000,1975.000000,1950.000000,1960.000000,1282.974731,30859500
2014-04-30,1980.000000,1990.000000,1965.000000,1975.000000,1292.793579,22383000
2014-05-02,1960.000000,1975.000000,1935.000000,1960.000000,1282.974731,12845500
2014-05-05,1940.000000,1950.000000,1930.000000,1935.000000,1266.610107,11918500
2014-05-06,1940.000000,1975.000000,1930.000000,1945.000000,1273.156128,24131000
